Hotels,Ratings,Price,Link,Descriptions
Hotel Paxton Barcelona,"8,7",€ 785,https://www.booking.com/hotel/es/paxton-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=621286106_369373351_2_2_0&highlighted_blocks=621286106_369373351_2_2_0&matching_block_id=621286106_369373351_2_2_0&sr_pri_blocks=621286106_369373351_2_2_0__78460&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Hotel Paxton Barcelona se encuentra en Barcelona, a 12 min a pie de Platja del Bogatell, y ofrece alojamiento con piscina de temporada al aire libre, parking privado, centro de fitness y salón de uso común. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Algunas habitaciones del alojamiento incluyen una terraza con vistas a la ciudad.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, minibar, caja fuerte, TV de pantalla plana y baño privado con ducha. En Hotel Paxton Barcelona, cada habitación está equipada con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet.

Cerca del alojamiento hay puntos de interés como Playa de la Mar Bella, Platja de la Nova Icària y Port Olimpic. El aeropuerto más cercano (Aeropuerto de Barcelona - El Prat) está a 16 km del alojamiento."
Hotel Alimara,"8,3",€ 285,https://www.booking.com/hotel/es/hotelalimara.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__28520&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hotel Alimara es moderno y está ubicado en el barrio barcelonés de Horta. Cuenta con centro de fitness, jardín central, varias salas de reuniones y habitaciones con TV de pantalla plana.

Todas las habitaciones del Alimara Hotel están equipadas con aire acondicionado y calefacción. Todos los alojamientos disponen de baño privado con secador de pelo.

El restaurante del establecimiento Alimara propone platos de la cocina mediterránea con un toque moderno. Hay menú infantil. El hotel alberga el bar SUMMUM, que cuenta con terraza y ofrece comida, bebidas y aperitivos.

El hotel se halla a 1 minuto a pie de la estación de metro Mundet y a un trayecto de 12 minutos del centro de Barcelona. El emblemático parque Güell de Gaudí queda a 4 paradas desde la estación de metro Mundet."
Hostal Boqueria,"8,4",€ 422,https://www.booking.com/hotel/es/hostal-boqueria.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=1487401_95139617_0_0_0&highlighted_blocks=1487401_95139617_0_0_0&matching_block_id=1487401_95139617_0_0_0&sr_pri_blocks=1487401_95139617_0_0_0__42152&from=searchresults#hotelTmpl,"Este establecimiento se encuentra en las Ramblas de Barcelona, a menos de 200 metros de la estación de metro Liceu. Ofrece habitaciones sencillas y cómodas, así como WiFi gratuita en todas las instalaciones.

Las habitaciones del Hostal Boqueria son funcionales y cuentan con aire acondicionado, calefacción, TV por cable y caja fuerte. Incluyen baño privado cuenta con secador de pelo. Las habitaciones con vistas a las Ramblas están sujetas a disponibilidad.

El Boqueria dispone de recepción 24 horas. Hay consigna de equipaje.

El establecimiento está situado en una zona céntrica, por lo que es ideal para visitar Barcelona. El mercado de la Boquería se encuentra al otro lado de las Ramblas. La catedral de Barcelona y el barrio gótico están a 5 minutos a pie del Hostal Boqueria."
Catalonia Passeig de Gràcia 4* Sup,"9,0",€ 570,https://www.booking.com/hotel/es/catalonia-passeig-de-gra-cia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=49301501_194581876_0_2_0&highlighted_blocks=49301501_194581876_0_2_0&matching_block_id=49301501_194581876_0_2_0&sr_pri_blocks=49301501_194581876_0_2_0__56960&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Passeig de Gràcia 4* Sup se encuentra en Barcelona, junto al paseo de Gracia, y ofrece piscina al aire libre, gimnasio gratuito, terraza, WiFi gratuita y aparcamiento privado de pago.

Todas las habitaciones del Catalonia Passeig de Gràcia 4* Sup incluyen Smart TV con aplicación Chromecast.

El restaurante sirve cocina mediterránea y una selección de platos del menú Gourmet Corner. Se preparan menús sin gluten bajo petición.

También hay un gastrobar y un bar con carta de cócteles. El establecimiento cuenta con estación de carga para vehículos eléctricos.

El alojamiento está situado a 500 metros de la Casa Batlló de Gaudí, a 200 metros de la estación de metro Passeig de Gràcia, a 13 minutos a pie de La Pedrera y a 7 minutos a pie del Palau de la Música Catalana. El alojamiento está ubicado a 350 metros de la parada del autobús del aeropuerto.

El establecimiento se halla a 350 metros de la plaza Catalunya, donde paran los autobuses del aeropuerto."
Hostal Benidorm,"8,2",€ 332,https://www.booking.com/hotel/es/hostal-benidorm.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=1968614_95144417_0_0_0&highlighted_blocks=1968614_95144417_0_0_0&matching_block_id=1968614_95144417_0_0_0&sr_pri_blocks=1968614_95144417_0_0_0__33152&from=searchresults#hotelTmpl,"El Hostal Benidorm está situado en el famoso paseo de Las Ramblas de Barcelona, a solo 200 metros de la estación de metro de Liceu. Ofrece conexión Wi-Fi gratuita, recepción 24 horas y habitaciones con aire acondicionado y TV vía satélite.

Las habitaciones del Benidorm Hostal presentan una decoración sencilla y disponen de suelo de baldosas, calefacción central y baño privado.

El Benidorm cuenta con una zona de recepción con máquinas expendedoras de bebidas y aperitivos, servicio de información turística y de alquiler de coches y bicicletas.

El Hostal Benidorm se encuentra a las afueras del histórico Barrio Gótico, a 100 metros del Palau Güell de Gaudí, a 400 metros del mercado de La Boquería y a 25 minutos a pie o 10 minutos en autobús de la playa de la Barceloneta."
Hostal Conde Güell,"8,6",€ 179,https://www.booking.com/hotel/es/hostal-conde-guell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=23555901_88204043_2_0_0&highlighted_blocks=23555901_88204043_2_0_0&matching_block_id=23555901_88204043_2_0_0&sr_pri_blocks=23555901_88204043_2_0_0__17852&from=searchresults#hotelTmpl,"El Hostal Conde Güell está ubicado en Barcelona, junto al famoso estadio de fútbol Camp Nou. Ofrece habitaciones básicas con wifi gratuita y lavabo. Todas las habitaciones tienen acceso a un baño compartido.

Las habitaciones del establecimiento Conde Güell están equipadas con ventilador y calefacción. Incluyen TV. Los huéspedes pueden utilizar el microondas compartido. Todas las habitaciones y los apartamentos cuentan con aire acondicionado.

Hay recepción 24 horas. El personal del mostrador de información turística puede ofrecer información práctica sobre los alrededores.

La estación de metro Collblanc queda a 200 metros. El centro de la ciudad está a 3 paradas. Hay numerosos bares, restaurantes y tiendas en la avenida Diagonal, situada a 15 minutos a pie del establecimiento."
Ilunion Almirante,"7,4",€ 422,https://www.booking.com/hotel/es/almirante.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=9005002_107322919_0_2_0&highlighted_blocks=9005002_107322919_0_2_0&matching_block_id=9005002_107322919_0_2_0&sr_pri_blocks=9005002_107322919_0_2_0__42160&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Este hotel elegante se encuentra entre el Barrio Gótico y el barrio de moda de El Born y cuenta con centro de fitness y WiFi gratuita en todas las instalaciones.

El Ilunion Almirante queda a 200 metros de la catedral de Barcelona, a 10 minutos a pie de las famosas Ramblas y a 300 metros de la estación de metro Jaume I.

Las habitaciones disponen de mobiliario de madera, baño privado con acabados de mármol, TV de pantalla plana grande con canales vía satélite, caja fuerte y minibar.

Este hotel cuenta con un certificado oficial por sus instalaciones para personas con movilidad reducida. Ofrece habitaciones adaptadas para personas con discapacidad, entre ellas visual o auditiva.

El Ilunion Almirante alberga una elegante sala de desayunos donde se sirve un desayuno a la carta cada día. El servicio de habitaciones está disponible en horario limitado.

Este hotel está adaptado para personas con movilidad reducida."
Room Mate Gerard,"8,8",€ 546,https://www.booking.com/hotel/es/room-mate-gerard.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=224211802_98757563_0_2_0&highlighted_blocks=224211802_98757563_0_2_0&matching_block_id=224211802_98757563_0_2_0&sr_pri_blocks=224211802_98757563_0_2_0__54610&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Room Mate Gerard en Barcelona ofrece alojamiento con piscina exterior de temporada y centro de fitness.

Cuenta con terraza. Su ubicación, en el distrito del Eixample, hace que esté cerca de atracciones como el Teatro Tívoli y a 700 metros de la calle Portal de l'Angel.

Todas las habitaciones del hotel ofrecen una decoración sencilla pero elegante. Están equipadas con armario, TV de pantalla plana y aire acondicionado. Algunas habitaciones incluyen balcón. Todos los alojamientos tienen baño privado con ducha y artículos de aseo gratuitos.

Se sirve un desayuno buffet a diario.

El personal de la recepción 24 horas habla inglés y español y puede ofrecer información durante la estancia. Otras instalaciones incluyen WiFi portátil.

La Plaza de Cataluña está a 9 minutos a pie del alojamiento. A 13 km se halla el aeropuerto de Barcelona-El Prat."
Sonder Los Arcos,"8,4",€ 653,https://www.booking.com/hotel/es/sonder-los-arcos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=938607905_366122920_2_0_0&highlighted_blocks=938607905_366122920_2_0_0&matching_block_id=938607905_366122920_2_0_0&sr_pri_blocks=938607905_366122920_2_0_0__65256&nad_id=99e01b51-ebe8-452a-98a9-65c8835891c3_6&nad_cpc=0.51&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6IlB5UlVqV1o1YjJKVy9iU0pEa0U0TGh3SkJvWWYvTlNGL2JGN0owckZKaER1VGZyTExTNXk0N1gwUjdlbGFqNytMOXl0RStBdU9TK3psNGgzcXl2Y01jVnQvbFZRVXZ6dFRTVndxbkpGSnVEZ0p5R2Y0cHVKb2tzSE1hd1FDR21nU09kaFJpQU9SUDRJWGxKRnE1eUN2S2RWKzIwakJuSnBzeHVtdFFJVmloODRnblkvWUF6OWEzQnhZcmt4RWRGNUJkajhaSVBWTFFYckRmZDF6eTczMEZVNS82SlA5elRtL0tDeCtKcEd5SmN2QUlOV0RGVm9tN2ZDcWZ0RnZKcGphRXowaVJTblJLMEs2MEI0TWM5ZWdMM3pTdExlbVIrNzl5YlBoN3pxQVYxTEVQQjRzdjJxRkFmbFZXaVJJVGJqZ29XZlpObEZNMVpsU3JDYXFGN05FSWh5Rld6MmVjY091MDN0RCs4NklZU1ZMS0hYTzE0Vk1QWEhySDlSWHRCSFlGU2JUSXlVaVBqWUwrTUZtcTNrOFlsY0lkeXdhMXpYdTd3VU95eFo5bitSWnkzd2lkbWMrWUNoUSt1Zk5JajBmRlNyN1JrRURJSXk0ekd4ZjNuVUpMc0o4NG9KaXIxby9SZ1l0bWNwR3lJOEs4U2FhZnc5eHI1bVppUm1OME8yWXhrRTd4OW1BWU9IdzhLWlRFemhYanZkMHE3eDNIWnNhODIyclpqOUFZYmMvZmZhVU1paUhJeGRNb0JpaGNaZVovSG9LeiswZ1pIcDlJanROTHhZR1JRRk1yYys4S2drNmNmQUI4WkdDMFBjNCtLWmZVekRzMWx3Q09TdFAybTdFS01Cb00xMWxtUFhpZ2R3dlBKSFF5U3pDdllzZXpNcEJ3ZUhDakdCUkhzYmdWTS9idVhENFg4WjVMNzR3bkx0Z1Z0aEdIemNqakM2eXYrem1uL2tPcGtoeE8wWFpELzFDb0hxcHdLMEI3bmZBUjBXeXI0VzdwQUVnV2k5MG5KbkZkWnd4M0hMOVpNQzkxVG1BR3J0K1dDa0pFWTlrWHdYTXg2a3FOdlVzQ0g5YmtnUkdFVkp5aDJnVGhvaWQ1UFRtcENWWkRFVDl0N0FuOFVIUlBXeFBZdFY0WldpNDkvQ25UdGN2ZWk3RitSS0hzNG5DaEIxVjl5eVc0bUNOMTN0bHpnSUpGdWlmcy9lS1ZNSWt1U1kyd0xxTUZjclkrdkhqMkxXc0pTRnpWLzJQVnMyUUQzMWRZVndXR3pwaEdOS3dnaFI4VTkwV2hBT01rVDNsM3NWL1NQbWR5VTdob2I3MmF6ak4wek0zcklvTXZvdkhjUkY2bU52cEh1aEJiOXkrZ2s0U0NodkRrUG9MelJlWHhzNkxNTkxUcWk1RVFWWVFsQkhUYko2T1NFY0hDSWhlU25adEErTDQ2S1RQLzE4aFk3VE8rUnVML2tCR0hiTHVXOEdxRWZYcVQ4cUNNRmlFU0o0UnVDMVo0NE5QUGhJNHpQeEVvc01kOG9ObnNGVWVYTlZYajE5bHB2STFSejBpVlRDd0pUZ2hoU0FodVUwSHRhSVppK096ZTVxM0FtL01pdjArV3Q2ZlB3d1N3OC9MMDJ4VjB6WFRhc0N0WUFEUnpRSGJ1cWJNaEp1RlUvRmFuSTZHT0ZqVTF4c1NIZGtqM211K3Z3Z3Urbk9rK21aQnIyUis0WVd5V3h1NUJDNmUvb004SXhNSjlFVEFVVGM5SThlMFpqVy9mRkZ4TkhmUnp4bzE2VHNuZjlXd1dsVGdPN282S1JXcTlJZzNpeEIxNzNzUlFXc1NuQTlUZDQxZjVLamU2ZGZkVmc3THJkcVNTa1RSSm9QMVZMbVp4Myt6OWJTQXJ2Q3hHN3lOekxwc3BKdm0wOWZGUEVSWGVFMlBwOCtsWXJQMXk5OElTYVlHNjlCQUZscXpJNVZta2kvWDdocVMxZk9mSGNHN2NmVmhTZHJXelRWNldJbk12eERFNmJKN3B0MEZpbDNKdjZxSWdWK29PU0p0YitpYkJpSUZjdkhXdUNXOUpGaEJ5WmlUZUx2N2ZTUVhGWGk5MUJ2dHh0SzBQdXl6OEQ5MXN3a2Fka1hEdVQrQlVLemRud3V4bys5OHVzR0xWSzh2MFY2aE45Nm01ZDY3V0ovcENsVVFYd1JEUFVYVldPeHJ3T0tBSkxUR21DUXdNMTQ2TkFCcUovN0x6dXloQXRkcVEyR3NoT1N6U2lSRytlVEtJTWRCVXZiMGwzSlRJRnVVVkJpdEZoM2FLbENwUzRRdzJNZWtvWXlFeWtzc1M4dEh6UVA4NlNiRlhURkJrKy96WVV0YU1zendKZHdjS2pGREFKS3VsQWJPSlQxcVg5ZUs1SlhnVXVwUGhZOFYya0plTVk1clIyNEN1alpIWTNFV29ZblA3Nmh3OSsyT2xLcnR4ekI5NkZVaElyNk9zMzdSQ0l6eXNiYzB3S1RCR25DZ2ExT3ZrNS9QYVc3Y2hTSkIxRm94SHUxaTR3SjJZNWRncFFMZkpMaWtMM1lKL095YWpic2RRZWVNaG1QeVRmLytnbGlSTnBJM3YyOWtwbEZ2a0g3YmxEV3JCQm52dzA3WHo0Z3lIbWtiQ2dPRHZEUzVyQzkzQmJNckZzYnVjamR0RGNZd09SZDlocWMvb3lQRTBCdmgvL2ROVmRmV29WanM5T2htcjMyTUlhaGdCb1dqeUNVd3dMR3BRRDZBblVabjNocVlSNjVzREU1U3RlSHV0OTRGamRxa2dQdzVVaXFxdUhVZHZnd0kxTzdDZjVISmo0aEc4dnJFQ0lDS2J1NkRycFhwZ2ZvRC9GWlVGcHZHbDR0amZad3Z1cDMwdktGNEFOazgzRnA3UElwYzNySzBrUDNHeVR2RmE5UnpaRXN3aXJlUnNHSy9DdjYzZ2RUMGFld2VMR2hiSGVZYnphUTJPT1M5UnM1ZktXZ1pSb1FkeUpXTkhscnVzckpPaWJkZzkyVEJiYjlSenVCanBkRFBaajhrQm9DTjZTQmpzQUJVK0JITGVDd3pvZFJabmNFcExZZ3hNVjlZWndVaEh5eVJING1lTllhcmttSTdjQzhJMUk5UWVkTDJZOU1HcDM1NUZneEV0OERmczZFcEMra0tlM2l4emNpc2VKTGtRRlljRGxmRFRBZklTRmlqVE5Xc016TThEY1NtbUR5N0JCazhaeVYwaDQ2WjV1OVdsQmREcW9WVHJtalZxd2s0TFNqcXFMU25Gc1EzUk5EIn0%3D&from=searchresults#hotelTmpl,"Sonder Los Arcos dispone de alojamiento con wifi gratis en Barcelona. El alojamiento está muy bien situado, a menos de 1 km de Plaza Cataluña y a 15 min a pie de Teatro Tívoli. Cerca hay lugares de interés populares como Paseo de Gracia, Palacio de la Música Catalana y Portal del Ángel. El alojamiento está a menos de 1 km del centro de la ciudad y a 2 km de Platja de Sant Sebastià.

Las unidades están equipadas con aire acondicionado, TV de pantalla plana con canales por cable, cafetera, bañera o ducha, artículos de aseo gratuitos y escritorio. Todas las habitaciones tienen baño privado, secador de pelo y ropa de cama.

Cerca del alojamiento hay puntos de interés como Catedral de Barcelona, Mercado de la Boquería y Museo Picasso. El aeropuerto (Aeropuerto de Barcelona - El Prat) está a 13 km."
Catalonia Sagrada Familia,"8,2",€ 337,https://www.booking.com/hotel/es/cataloniaaragon.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4ArS69K0GwAIB0gIkMmI2ZDFkNTMtNjY1YS00MGM1LWIzNmUtZWVjNzhmNmI4MDNi2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-13&checkout=2024-06-15&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=b348766851ca002c&srepoch=1706892639&all_sr_blocks=9058707_195192282_0_2_0&highlighted_blocks=9058707_195192282_0_2_0&matching_block_id=9058707_195192282_0_2_0&sr_pri_blocks=9058707_195192282_0_2_0__33652&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Catalonia Sagrada Familia se halla a 15 minutos a pie de la Sagrada Familia de Gaudí y a solo 300 metros de la estación de tren y metro del Clot. Cuenta con restaurante, gimnasio y piscina al aire libre de temporada.

El Catalonia Sagrada Familia presenta una bella decoración tradicional. Las habitaciones incluyen escritorio, nevera pequeña con agua gratuita y caja fuerte. Hay WiFi gratuita.
Todas las habitaciones del hotel están equipadas con Smart TV con la aplicación Chromecast.

El restaurante sirve un desayuno buffet, además de varios platos de la cocina catalana y mediterránea. También hay un bar y una cafetería que sirve bebidas y aperitivos todo el día.

El Catalonia Sagrada Familia presta servicio de alquiler de coches. El personal de la recepción 24 horas proporciona información turística sobre Barcelona. El hotel está a 200 metros de la Torre Agbar.

El centro de la ciudad queda a 4 paradas desde la estación de metro del Clot, donde también para el tren que lleva al aeropuerto."
