Hotels,Ratings,Price,Link,Descriptions
Hostalet de Barcelona,"7,3",¬ 112,https://www.booking.com/hotel/es/hostalet-de-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=30211906_88497473_0_0_0&highlighted_blocks=30211906_88497473_0_0_0&matching_block_id=30211906_88497473_0_0_0&sr_pri_blocks=30211906_88497473_0_0_0__11181&from=searchresults#hotelTmpl,"Las habitaciones del Hostalet de Barcelona son luminosas y prácticas e incluyen TV y conexión WiFi gratuita. La estación de metro de Hospital Clinic está a 300 metros.

El Hostalet se encuentra a 15 minutos a pie del Paseo de Gracia, una calle famosa que alberga los edificios de Gaudí, La Pedrera y la Casa Batlló.

La estación de metro de Hospital Clinic ofrece conexiones directas con la Sagrada Familia y el estadio de fútbol Camp Nou. La estación de Provença, ubicada a 800 metros, le permitirá acceder fácilmente a la plaza de Cataluña.

Las habitaciones del Hostalet son sencillas y elegantes, e incluyen baño privado. Algunas también disponen de balcón con vistas a la calle o a un patio central. A su llegada, recibirá un obsequio de bienvenida, una botella de agua y un paquete de galletas."
Ilunion Auditori,"8,2",¬ 164,https://www.booking.com/hotel/es/confortel-auditori.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=9277401_107323228_0_2_0&highlighted_blocks=9277401_107323228_0_2_0&matching_block_id=9277401_107323228_0_2_0&sr_pri_blocks=9277401_107323228_0_2_0__16426&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Ilunion Auditori, situado a 10 minutos a pie de la estación de tren y de la estación de metro Arc de Triomf, alberga un gimnasio y tiene una piscina de 3 metros de ancho y 5 metros de largo en la azotea. Hay WiFi gratuita en todas las zonas.

Todas las habitaciones del Auditori son modernas y disponen de suelo de madera, aire acondicionado, caja fuerte y TV de pantalla plana con canales vía satélite. El baño privado incluye secador de pelo y artículos de aseo gratuitos.

Este hotel está oficialmente adaptado para personas con discapacidad. Las habitaciones adaptadas para personas con discapacidad o con discapacidad auditiva o visual están disponibles bajo petición.

El Ilunion Auditori sirve un desayuno buffet a diario y elabora platos a la carta con productos de temporada. También se ofrece un menú especial para celíacos y personas con intolerancias. El horario del servicio de habitaciones es limitado y el bar abre por las noches. Además, hay numerosos restaurantes y bares en las zonas cercanas del Eixample, el Born y el Barrio Gótico.

Este establecimiento alberga un gimnasio equipado con máquinas de ejercicio cardiovascular. La piscina de temporada de la azotea está rodeada de tumbonas y ofrece vistas impresionantes a la ciudad.

En la zona de recepción hay ordenadores con conexión a internet gratuita. El famoso Auditorio de Barcelona se halla a 5 minutos a pie del establecimiento, mientras que la basílica de la Sagrada Familia y el parque de la Ciutadella quedan a 1,5 km. Asimismo, este establecimiento facilita aparcamiento privado subterráneo por un suplemento.

Este hotel cuenta con la certificación oficial sobre espacios adaptados para personas con movilidad reducida."
HCC St. Moritz,"8,6",¬ 156,https://www.booking.com/hotel/es/stmoritz.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__15573&from=searchresults#hotelTmpl,"El St. Moritz ofrece un alojamiento elegante en un edificio protegido del siglo XIX, a 5 minutos a pie de la Casa Batlló de Gaudí. Dispone de habitaciones modernas con aire acondicionado, WiFi gratuita y TV LCD vía satélite.

El Hotel HCC St. Moritz conserva su escalera central original y su recepción de mármol. Las habitaciones presentan una decoración sencilla y clásica y están equipadas con minibar y baño privado con secador de pelo, zapatillas y artículos de aseo.

Todos los días se sirve un desayuno buffet variado. El restaurante St Gallen del hotel ofrece una gran variedad de platos mediterráneos para cenar con menús elaborados con productos frescos de temporada.

El hotel se encuentra a solo 5 minutos a pie de Passeig de Gràcia y su estación de metro. La plaza de Cataluña y Las Ramblas están a 1 parada de metro. El puerto de Barcelona se sitúa a poco más de 1 km del St. Moritz."
Hotel Vilamarí,"8,1",¬ 170,https://www.booking.com/hotel/es/vilamari.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=31045407_83494055_0_2_0&highlighted_blocks=31045407_83494055_0_2_0&matching_block_id=31045407_83494055_0_2_0&sr_pri_blocks=31045407_83494055_0_2_0__16969&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hotel Vilamarí se encuentra a 250 metros de la estación de metro Espanya y del Centro de Exposiciones Fira de Barcelona. Este hotel cuenta con terraza y un gimnasio pequeño con baño turco.

Las habitaciones del Vilamarí presentan una decoración sencilla y elegante con muebles de madera oscura. Todas las habitaciones disponen de TV de pantalla plana vía satélite. El baño es elegante e incluye artículos de aseo y secador de pelo. El hotel ofrece aire acondicionado o calefacción central, según la temporada.

El hotel está a 10 minutos a pie del Museo de Arte MNAC y la Fuente Mágica. Se encuentra a 200 metros del centro comercial Las Arenas. El puerto de Barcelona se halla a 15 minutos en metro y la playa de Barcelona, a 35 minutos."
Zenit Borrell,"7,9",¬ 179,https://www.booking.com/hotel/es/zenitcondeborrell.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=26&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=9056702_252944649_0_42_0&highlighted_blocks=9056702_252944649_0_42_0&matching_block_id=9056702_252944649_0_42_0&sr_pri_blocks=9056702_252944649_0_42_0__17880&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Zenit Borrell está situado en el barrio del Eixample de Barcelona, a 15 minutos a pie del elegante paseo de Gracia. Ofrece habitaciones modernas e insonorizadas, equipadas con conexión Wi-Fi gratuita y TV vía satélite.

El restaurante Marés, que sirve cocina mediterránea e internacional, cuenta con una elegante terraza exterior. También hay un bar con una gran TV.

Las habitaciones del Zenit Borrell tienen aire acondicionado, minibar y baño privado con secador de pelo.

En el mostrador de información turística se proporcionan consejos prácticos sobre Barcelona y sus alrededores. El hotel está a 12 minutos en metro de la plaza de Cataluña y de las Ramblas. La estación de metro de Hospital Clínic se encuentra a 200 metros."
Hostal Portugal,"8,1",¬ 89,https://www.booking.com/hotel/es/pension-portugal.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=27524208_88206095_0_0_0&highlighted_blocks=27524208_88206095_0_0_0&matching_block_id=27524208_88206095_0_0_0&sr_pri_blocks=27524208_88206095_0_0_0__8926&from=searchresults#hotelTmpl,"La Pensión Portugal está situada en el centro del Barrio Gótico de Barcelona, a menos de 200 metros de Las Ramblas. La recepción de esta pensión abre las 24 horas y algunas de las habitaciones incluyen balcón.

Las habitaciones de la Portugal son sencillas y presentan una decoración moderna con colores claros y suelo de parquet. Todas las habitaciones cuentan con TV. Algunas tienen baño privado y otras baño compartido. También hay conexión Wi-Fi gratuita.

La Pensión Portugal está a poca distancia a pie de muchos restaurantes y cafeterías del centro histórico de Barcelona. Los bares y discotecas de la plaza Reial se encuentran a solo 5 minutos a pie de la pensión.

La Pensión está situada a pocos minutos a pie del puerto de Barcelona y a 700 metros de la catedral. Además, se encuentra a 200 metros de la estación de metro de Drassanes y a solo 2 paradas de la estación de tren y metro de Plaza de Catalunya."
Sonder Los Arcos,"8,4",¬ 238,https://www.booking.com/hotel/es/sonder-los-arcos.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=938607905_366122920_2_0_0&highlighted_blocks=938607905_366122920_2_0_0&matching_block_id=938607905_366122920_2_0_0&sr_pri_blocks=938607905_366122920_2_0_0__23817&nad_id=965c3369-2c49-43ed-95ed-b20850573fa4_6&nad_cpc=0.5&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6Ikw4aEtqODZOVTJvb1lPVlJqNkIzMTQ2NE5ob0MvamdkM3E4M081bHFndGJsMHJPNTNtVXdGNk1oTGFSdDJiUWRXU2gwMDh0N0NCbzRMWC9hL2JWRWVMNHlTb3pzMFNHWllqMU5ESVFnZ0lON1piUnBLQUhaa0hLNnFpWGdBdFdzUVFqY3g5SU81Qkd6bzFQbStkYjFZeVpZNzJjTVgxZnVKL012V093L3NjcnN2YkdUOHgrdmRzbFF6RFhHUjh4THhRR3g1aTJHeXpsUzRpdzVzY2gyblhxSFZWcWRURVB5Q0xTdTd5YndDWTl5VTF6eVgwUjg5UXNkM08ycFZBRWZMUllnbzhlYmZqSFdlbytkOXVIMXduaS8yMU1QeSs3L0x1b0FuaTRhU1hEclNDT1NBbEVYMmpTZGNvZ2NISGl6NDBOMFM0MVMvVEQxNThKZXNnTHI2MjFzcENoVG5maFRXc1dDM1pjZkI3UVhmbzBGTktTenFlMWxmUlNBTzZjd1VRWE9RQUlJQ2RvTlVybU9FYXVCWFd0Szc3R3hSdm1ZalhSQWQ4ckg4K2poS0FoR3hvWk55b2JXSHk4cEZKZm94WUtraHA1ZVliQWk3TlFpSklsbUl6TVlFb1Zud0ZGSGFJYWozMGVJMHlTdEtHdWJwc24rR0htWm9zQVJXQjQ1cGRIY0U5d3E1YTRQOEVXcElhbTdlSGJxMlhEcEREcWZWTElsd2RPaFBkcm5VRGFyeVhscjRoaE44alZQa0tiLzhITlNxYXc2c1BweUN1d3o0VUNvZ0NPUHd3amlvVHZnWk5jRVdxQ2xGYlFWZFVzUmtBbjU5bElDSmFXZk0zd1FOUFJvNjFUcVVtL1V5eDdzcHVUckhIQnhYcGhOcGhqcVRuUysxQnJ3UDJPRHo1b2VTZVdJb2NRaXhKL1NZV2FnN1Q0citlbUZLRmpFQnAxblRDUURGdkNEeTNBTEovWkZESGJ1anNHc2xQeVpYUXRGQ0pyWkZFNUpyZUF5Q2hiWUxBVGIxOFdKSWNaUlMxTGE4MEg1aFl6b0Q0aWNtdXljRHVUem90c2loR3YwK1J6Y29mUkhVV2ExNjhvdDJTODZ5cW5DdUZickF1U0Rtd09PRmhqWXFla3Y5MGgwNmdwRFJoR3pXUFBzUjhPOUlnZGxBZ2QxZDhpWVZ5R2trSWZsWlBmTDNDc1hVbUFhVGNud21uMlNoRHExeW9IRTZwMnN6STdVdjNPTlg4NXh1V2FpZm9RcWRraEFlZnZaTGxLbDhjanhXNlRBYTdkZ0UyQnh5N2pMUUVOQjM1VVRQb1ExVEdtREhlRGlHdkppQ2o3WmdwYVRleG05bGdPTUVYdFU4WmxxTFFpMnh1eEtwSUIrUmMzd2RlZ0tVNjN6VWJveHEvTVFqV2NvT3M3cXEyR3UwSkplRG41Ti9ETG9CTVdiYlNnR0dkRzR3NHlkcHQzc0ZHZWJPaWJvaElHU1ZwYlEyUFRiMHNEbk5HejhJWU9VSVFjYUs1Vk96R3I4YmZjWXU0WWhEQjZsamcvZFd4emJCcXBuWFpvVWJna0dOY1U4S1ZsbHRuV2xUVmNRTHFEcjlIN3Zsb2JBU2htdlpaRVNQNmY4STVCZjBzN0lnQU5HRVpFVExUdGRGUlE2SmcrWHZoQWtuQUYxeUh0ckhhMlgrQUh0dGhZeDZOclRPS0hkeitYVFU3UWFYbzludmRPUXYwbVZmR3RlWUxabkFreUVsU3R3KzdvbXdNWHRyeGJ5QmRoNTJJUm1sSlNOTEx1VXBwb3MyS1JIOGZvNGQyNXlRbXZxYUpVTVBVa1M2TUZYazVESzNWbXZkQUh5UkpQNjFEYmE5dGV0ai96T1R0TE1nOVNpSHRua2hjUE9tMER3MWVZb0IvZFNMeUwyV2hla2VxZGpNbjhKRjJSOVJ0TVZxWjg1L1NIUHp2eFRLYXVxbXd4RFNCUGd2Y1NYQTdJU3h4UnVSWjUyU0lBd1RKbVJ3RUlmU3kyRzhOV3FKRHljYWRaVkdMaGJtaFVSMDJoajd6VENTNlZYRHRTWmw2N3pwZUdMV1ltUTJrMVhsTEpodHRQUVNqYXVpMVV5czRNWU53Sk9hcmxiZjkrWVRTdG5IY09hMU14N3M4OTllRUwxWkRyY1dmcEhBNHpTUDZrMHJueHd2Nk5oY3ZUelZKSmRucHk5WkVSeGUyS2VvYytsU3VvdElCRC83Y0ZFOFhycnlzVm1GWHlHR1dicnhyZzhjT0hhb2ZWd1JxV2IyaDRxQ2lCc1JvdlZyN01HdzJaSElQYUZXNmdsRUFiQVlIWGFwalJ3cmhDenFYYTRyR0lDa1k3dnBJOUJ5R1JmTi9nWkFFbC8yOGNqNkdzTUQxQ016Ym9USHJwTkRqdzgxYUFSVU5nekcrd0tPRFFGUXo3RHA2RG1UbFlzQi9DUmNJTmJqNVNxL3FQNXhpK3E1ZnZxNUZMWXJPZTdHNllDOThrVHlGaWtSTzJDM2daRUFONDdtQm1pQ3A3U005NHg1SzlzeEtnbTNBOHJ4SkNUd2IraURCdkNFVUFkVWU0R0NzN2Y0T3lZV1NMREVuTjJOTjZpVFdWRS81elVFNlQ3cWtqbkM5Qk9RS0dqblIrckRaYkhjVjRIOE5zUEFCREhsSDh6N3JDcmN1RUh0My9xdGsrSzJUTDFtMGdQVmdLbEdSRkRSK3R5Zm9iS0VSMVZlck00em8yaHFuVGFRWHlBM1ZTTFV4RWFSelFpSUVqNlgzRHNZL3UyWDllSVV3OWZRSFlrblJabGt5SENScHRvWXA4eTF2WGd0Ym9QNC94a0dteHZJYVkrOElUUFo1eENpQUVrdDc2c0U5RUEyUEpVWm5IOFg1TTVRVHZTbGVoVllueVBmSGF4VGdmWEJQb3NjRnIwc0V6ck5zV2ZwVUtvRVN1TkZIWTl3TWpSS2QwY3pIMTVUbVpiWEZUL3dzT1VwekxyUkdlRTlxem9ZQkl3aGs5dVlPVGpKREt6L01ra1MvOHhKTXRNUWZrSFlrRmIwdTUxZ3I2OUFNMmVZdW91TU5jUU45ZHJoQjM3Q1hkYUt3Q1dFaGVSMXJSdUU5MFV4MmRzVGFVYVF6bC85eXNRSlIxQktxczAzUDhxS2dhb3F0NFIydWNLbUlWcHZqTlJ5QU5kbnRjTmk1MEoxcXdFQzY1NnNPVDhLWnlYZlVpdUIydXFrS0dUWmFEVG5kVEw4SUEwSXdoNytucUZGeWFMSVBFYXJIOGordlB0b1RjPSJ9&from=searchresults#hotelTmpl,"Sonder Los Arcos dispone de alojamiento con wifi gratis en Barcelona. El alojamiento está muy bien situado, a menos de 1 km de Plaza Cataluña y a 15 min a pie de Teatro Tívoli. Cerca hay lugares de interés populares como Paseo de Gracia, Palacio de la Música Catalana y Portal del Ángel. El alojamiento está a menos de 1 km del centro de la ciudad y a 2 km de Platja de Sant Sebastià.

Las unidades están equipadas con aire acondicionado, TV de pantalla plana con canales por cable, cafetera, bañera o ducha, artículos de aseo gratuitos y escritorio. Todas las habitaciones tienen baño privado, secador de pelo y ropa de cama.

Cerca del alojamiento hay puntos de interés como Catedral de Barcelona, Mercado de la Boquería y Museo Picasso. El aeropuerto (Aeropuerto de Barcelona - El Prat) está a 13 km."
Hostal Sans,"8,0",¬ 96,https://www.booking.com/hotel/es/hostal-r-sans.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=36397001_0_2_0_0&highlighted_blocks=36397001_0_2_0_0&matching_block_id=36397001_0_2_0_0&sr_pri_blocks=36397001_0_2_0_0__9618&from=searchresults#hotelTmpl,"El Hostal Sans se encuentra en la plaza de Sants, a 5 minutos a pie de la estación de tren de Sants y a poco más de 1 km de la plaza de España. Ofrece habitaciones con TV y una recepción 24 horas.

Las habitaciones del Hostal Sans tienen una decoración sencilla, aire acondicionado y calefacción.

Además, hay WiFi gratuita en las zonas comunes y máquinas expendedoras, y en los alrededores del distrito de Sants se pueden encontrar restaurantes, bares y cafeterías.

Las Ramblas y el Barrio Gótico de Barcelona quedan a solo 10 minutos en metro. Las playas más cercanas están a 30 minutos en autobús."
Hotel Glòries,"7,9",¬ 117,https://www.booking.com/hotel/es/glories.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=9144304_387058089_0_2_0&highlighted_blocks=9144304_387058089_0_2_0&matching_block_id=9144304_387058089_0_2_0&sr_pri_blocks=9144304_387058089_0_2_0__11662&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Este hotel moderno está situado a 200 metros de la plaza de toros Monumental de Barcelona y a 12 minutos de la Sagrada Familia. Ofrece habitaciones con aire acondicionado, calefacción, TV vía satélite y conexión Wi-Fi gratuita.

La parada de metro Monumental se encuentra a tan solo 3 minutos a pie del Hotel Glòries y proporciona conexiones directas con la plaza Catalunya en unos 5 minutos.

El hotel es perfecto para visitar el distrito 22@ de la innovación y la torre Agbar. El teatro nacional de Catalunya y la sala de conciertos Auditori están a solo 400 metros.

El Hotel Glòries dispone de recepción las 24 horas y ofrece servicios de alquiler de coches y bicicletas, de cambio de divisa y de venta de entradas."
Hostalin Barcelona Gran Via,"8,1",¬ 122,https://www.booking.com/hotel/es/hostalin-barcelona-gran-via.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=50325404_88155208_0_0_0&highlighted_blocks=50325404_88155208_0_0_0&matching_block_id=50325404_88155208_0_0_0&sr_pri_blocks=50325404_88155208_0_0_0__12166&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hostalín Barcelona Gran Vía goza de una ubicación céntrica y ofrece recepción abierta las 24 horas, consigna gratuita de equipaje y habitaciones insonorizadas con conexión Wi-Fi gratuita. Algunas habitaciones tienen balcón. El paseo de Gracia se encuentra a 600 metros.

Las habitaciones cuentan con suelo de madera, aire acondicionado, TV de pantalla plana, baño privado con ducha, secador de pelo y plancha para el pelo. Incluyen ropa de cama y toallas.

El establecimiento alberga una sala de estar común con sofás, ordenadores con conexión a internet, TV y máquinas expendedoras. También hay una nevera compartida.

En los alrededores encontrará muchos bares, restaurantes y tiendas abiertos hasta tarde. También se pueden comprar productos frescos en el mercado de La Concepción, situado a 500 metros.

El Hostalín Barcelona Gran Vía se halla en el barrio del Eixample y está bien comunicado en transporte público. A 250 metros del establecimiento hay 2 estaciones de metro de diferentes líneas. Además, la estación de autobuses de Barcelona Nord, que ofrece servicio al aeropuerto de Girona-Costa Brava, se sitúa a 10 minutos a pie."
Hostal la Palmera,"8,6",¬ 117,https://www.booking.com/hotel/es/hostal-la-palmera.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=39517102_376664648_0_0_0&highlighted_blocks=39517102_376664648_0_0_0&matching_block_id=39517102_376664648_0_0_0&sr_pri_blocks=39517102_376664648_0_0_0__11736&from=searchresults#hotelTmpl,"Este hostal, de ambiente tranquilo, está situado detrás del mercado de La Boquería, a 100 metros de Las Ramblas. El hostal alberga una zona de WiFi gratuita y ofrece habitaciones luminosas y servicio de recepción las 24 horas del día.

Las habitaciones de La Palmera presentan una decoración elegante y tienen parquet flotante. También disponen de aire acondicionado, lavamanos y baño privado o compartido. El hostal proporciona toallas y ropa de cama.

El personal de recepción ofrece té, café y bebidas frías, por un suplemento. A menos de 2 minutos a pie hay numerosos bares, restaurantes y tiendas. La plaza Real se encuentra a 300 metros.

El Hostal la Palmera está situado a 5 minutos a pie de la catedral de Barcelona, en el Barrio Gótico. La Pedrera y la Casa Batlló de Gaudí se encuentran a 20 minutos a pie.

El Hostal la Palmera está situado a 2 minutos a pie de la estación de metro de Liceu. La plaza de Cataluña, donde tienen parada los autobuses directos con destino al aeropuerto de Barcelona-El Prat, se encuentra a 600 metros. El Port Vell está situado a 10 minutos a pie."
Hostal Operaramblas,"8,6",¬ 132,https://www.booking.com/hotel/es/hostal-opera.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=1947005_95144225_0_0_0&highlighted_blocks=1947005_95144225_0_0_0&matching_block_id=1947005_95144225_0_0_0&sr_pri_blocks=1947005_95144225_0_0_0__13151&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"El Hostal Operaramblas se encuentra a menos de 100 metros de Las Ramblas y de la estación de metro Liceu. El establecimiento ofrece recepción abierta las 24 horas, conexión Wi-Fi gratuita y habitaciones con baño privado.

Las habitaciones del Operaramblas presentan una decoración sencilla y disponen de suelo de baldosa, calefacción y teléfono.

El establecimiento cuenta con máquina expendedora de bebidas. Además, la recepción vende aperitivos y tiene un ordenador con conexión a internet a disposición de los huéspedes.

El hostal está en un lugar fantástico del centro de Barcelona, a 5 minutos a pie del barrio Gótico, donde hay gran cantidad de cafeterías, bares y restaurantes. Además, el establecimiento Opera está a 500 metros de la catedral de la ciudad y a menos de 10 minutos a pie de Port Vell."
Hotel Peninsular,"7,0",¬ 113,https://www.booking.com/hotel/es/peninsular-barcelona.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AoD_7q0GwAIB0gIkYmY1ODE5MjItYzM5Zi00NDIwLTkwZjktZTVjYzFjMWFlMTIx2AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-06-06&checkout=2024-06-07&dest_id=-372490&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=a913704f82700232&srepoch=1706803128&all_sr_blocks=0_0_2_1_0&highlighted_blocks=0_0_2_1_0&matching_block_id=0_0_2_1_0&sr_pri_blocks=0_0_2_1_0__11252&from=searchresults#hotelTmpl,"Este hotel encantador está situado a pocos minutos a pie de las Ramblas y alberga una zona de conexión Wi-Fi gratuita y un patio central luminoso con plantas. La estación de metro de Liceu se encuentra a solo 200 metros.

Las habitaciones del Hotel Peninsular son funcionales y disponen de aire acondicionado y baño privado. El personal de recepción está disponible las 24 horas y ofrece servicios de guardaequipaje y de información turística.

El Peninsular está situado junto al animado barrio del Raval, donde hay numerosos bares. Los artistas callejeros y las cafeterías de las Ramblas se encuentran a la vuelta de la esquina.

El famoso mercado de La Boqueria se encuentra a 250 metros del hotel y la catedral de Barcelona, a 500 metros. Los autobuses con destino al aeropuerto y los trenes locales tienen parada en la plaza Cataluña, situada a 10 minutos a pie."
